Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,Live,Dead,TB,Sw,Crs,TI,CK,In,Out,Str,Off,Blocks,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%,MP_per90,Starts_per90,Min_per90,Gls_per90,Ast_per90,G+A_per90,G-PK_per90,PK_per90,PKatt_per90,CrdY_per90,CrdR_per90,xG_per90,npxG_per90,xAG_per90,npxG+xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Gls.1_per90,Ast.1_per90,G+A.1_per90,G-PK.1_per90,G+A-PK_per90,xG.1_per90,xAG.1_per90,xG+xAG_per90,npxG.1_per90,npxG+xAG.1_per90,Sh_per90,SoT_per90,Sh/90_per90,SoT/90_per90,Dist_per90,FK_per90,G-xG_per90,np:G-xG_per90,Cmp_per90,Att_per90,TotDist_per90,PrgDist_per90,Cmp.1_per90,Att.1_per90,Cmp.2_per90,Att.2_per90,Cmp.3_per90,Att.3_per90,xA_per90,A-xAG_per90,KP_per90,1/3_per90,PPA_per90,CrsPA_per90,Live_per90,Dead_per90,TB_per90,Sw_per90,Crs_per90,TI_per90,CK_per90,In_per90,Out_per90,Str_per90,Off_per90,Blocks_per90,SCA_per90,SCA90_per90,PassLive_per90,PassDead_per90,TO_per90,Fld_per90,Def_per90,GCA_per90,GCA90_per90,PassLive.1_per90,PassDead.1_per90,TO.1_per90,Fld.1_per90,Def.1_per90,Tkl_per90,TklW_per90,Def 3rd_per90,Mid 3rd_per90,Att 3rd_per90,Tkl.1_per90,Lost_per90,Pass_per90,Int_per90,Tkl+Int_per90,Clr_per90,Err_per90,Touches_per90,Def Pen_per90,Att Pen_per90,Succ_per90,Tkld_per90,Carries_per90,CPA_per90,Mis_per90,Dis_per90,Rec_per90,Compl_per90,Subs_per90,unSub_per90,PPM_per90,onG_per90,onGA_per90,+/-_per90,+/-90_per90,onxG_per90,onxGA_per90,xG+/-_per90,xG+/-90_per90,2CrdY_per90,Fls_per90,PKwon_per90,PKcon_per90,OG_per90,Recov_per90,Won_per90
245.0,José García,mx MEX,DF,FC Juárez,28.0,1996.0,18.0,14.0,1285.0,14.3,2.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,0.5,0.5,0.0,0.5,1.0,21.0,1.0,0.14,0.0,0.14,0.14,0.14,0.04,0.0,0.04,0.04,0.04,Matches,5.0,2.0,40.0,0.35,0.14,0.4,1.0,22.6,0.0,0.1,1.5,1.5,581.0,675.0,86.1,12915.0,4944.0,132.0,146.0,90.4,363.0,387.0,93.8,84.0,131.0,64.1,0.0,0.0,1.0,24.0,0.0,0.0,611.0,63.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.42,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,7.0,6.0,0.0,11.0,73.3,4.0,8.0,27.0,40.0,80.0,0.0,821.0,144.0,5.0,1.0,50.0,1.0,50.0,436.0,0.0,3.0,1.0,493.0,71.0,42.0,84.0,11,4,28.0,14,1.26,14.0,25.0,-11.0,-0.77,-0.36,10.1,20.9,-10.8,-0.75,-0.4,0.0,15.0,0.0,0.0,0.0,38.0,32.0,60.4,1.26,0.98,89.86,0.14,0.0,0.14,0.14,0.0,0.0,0.28,0.07,0.03,0.03,0.0,0.03,0.07,1.47,0.07,0.01,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.35,0.14,0.02,0.01,1.58,0.0,0.1,0.1,40.63,47.2,903.15,345.73,9.23,10.21,25.38,27.06,5.87,9.16,0.0,0.0,0.07,1.68,0.0,0.0,42.73,4.41,0.0,0.42,0.0,0.07,0.0,0.0,0.0,0.0,0.07,0.21,0.42,0.03,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.7,0.49,0.42,0.0,0.77,0.28,0.56,1.89,2.8,5.59,0.0,57.41,10.07,0.35,0.07,0.07,30.49,0.0,0.21,0.07,34.48,0.77,0.28,0.98,0.09,0.98,1.75,-0.77,-0.05,0.71,1.46,-0.76,-0.05,0.0,1.05,0.0,0.0,0.0,2.66,2.24
324.0,José Iván Rodríguez,mx MEX,MF,Necaxa,28.0,1996.0,15.0,14.0,1226.0,13.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.2,0.2,0.3,0.5,7.0,80.0,13.0,0.07,0.0,0.07,0.07,0.07,0.01,0.02,0.04,0.01,0.04,Matches,5.0,1.0,20.0,0.37,0.07,0.2,1.0,19.0,0.0,0.04,0.8,0.8,491.0,566.0,86.7,8288.0,3232.0,225.0,246.0,91.5,224.0,245.0,91.4,32.0,51.0,62.7,0.4,-0.3,10.0,64.0,4.0,0.0,550.0,16.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,2.05,26.0,0.0,0.0,1.0,0.0,4.0,0.29,3.0,0.0,0.0,0.0,0.0,35.0,20.0,17.0,15.0,3.0,10.0,58.8,7.0,9.0,15.0,50.0,27.0,1.0,697.0,39.0,4.0,8.0,72.7,3.0,27.3,321.0,0.0,14.0,5.0,416.0,,,,0,0,,10,,,,,,,,,,,,0.0,18.0,0.0,0.0,0.0,60.0,16.0,57.1,1.1,1.03,90.15,0.07,0.0,0.07,0.07,0.0,0.0,0.15,0.0,0.01,0.01,0.02,0.04,0.51,5.88,0.96,0.01,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.37,0.07,0.03,0.01,1.4,0.0,0.06,0.06,36.1,41.62,609.41,237.65,16.54,18.09,16.47,18.01,2.35,3.75,0.03,-0.02,0.74,4.71,0.29,0.0,40.44,1.18,0.07,0.07,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.51,2.06,0.15,1.91,0.0,0.0,0.07,0.0,0.29,0.02,0.22,0.0,0.0,0.0,0.0,2.57,1.47,1.25,1.1,0.22,0.74,0.51,0.66,1.1,3.68,1.99,0.07,51.25,2.87,0.29,0.59,0.22,23.6,0.0,1.03,0.37,30.59,0.0,0.0,0.74,,,,,,,,,,0.0,1.32,0.0,0.0,0.0,4.41,1.18
332.0,José Joaquín Esquivel,mx MEX,DF,Mazatlán,26.0,1998.0,15.0,9.0,806.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,1.4,1.5,8.0,29.0,5.0,0.0,0.11,0.11,0.0,0.11,0.01,0.16,0.17,0.01,0.17,Matches,3.0,0.0,0.0,0.33,0.0,0.0,,25.1,0.0,0.04,-0.1,-0.1,306.0,406.0,75.4,5307.0,2409.0,134.0,156.0,85.9,139.0,165.0,84.2,25.0,58.0,43.1,0.7,-0.4,7.0,33.0,3.0,2.0,352.0,50.0,0.0,3.0,8.0,34.0,0.0,0.0,0.0,0.0,4.0,10.0,13.0,1.45,11.0,2.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,33.0,23.0,20.0,13.0,0.0,17.0,85.0,3.0,8.0,16.0,49.0,38.0,0.0,535.0,49.0,6.0,6.0,75.0,2.0,25.0,228.0,0.0,6.0,2.0,284.0,54.0,26.3,76.0,3,6,20.0,12,1.2,7.0,7.0,0.0,0.0,0.76,10.3,10.0,0.3,0.03,0.35,0.0,12.0,0.0,0.0,0.0,21.0,14.0,37.8,1.67,1.0,89.56,0.0,0.11,0.11,0.0,0.0,0.0,0.33,0.0,0.01,0.01,0.16,0.17,0.89,3.22,0.56,0.0,0.01,0.01,0.0,0.01,0.0,0.02,0.02,0.0,0.02,0.33,0.0,0.04,0.0,2.79,0.0,-0.01,-0.01,34.0,45.11,589.67,267.67,14.89,17.33,15.44,18.33,2.78,6.44,0.08,-0.04,0.78,3.67,0.33,0.22,39.11,5.56,0.0,0.33,0.89,3.78,0.0,0.0,0.0,0.0,0.44,1.11,1.44,0.16,1.22,0.22,0.0,0.0,0.0,0.11,0.01,0.11,0.0,0.0,0.0,0.0,3.67,2.56,2.22,1.44,0.0,1.89,0.33,0.89,1.78,5.44,4.22,0.0,59.44,5.44,0.67,0.67,0.22,25.33,0.0,0.67,0.22,31.56,0.33,0.67,1.33,0.13,0.78,0.78,0.0,0.0,1.14,1.11,0.03,0.0,0.0,1.33,0.0,0.0,0.0,2.33,1.56
371.0,José Lozano,mx MEX,"FW,DF",Atlas,25.0,1998.0,32.0,27.0,2237.0,24.9,3.0,5.0,8.0,3.0,0.0,0.0,7.0,0.0,2.8,2.8,2.8,5.6,33.0,64.0,122.0,0.12,0.2,0.32,0.12,0.32,0.11,0.11,0.22,0.11,0.22,Matches,34.0,6.0,17.6,1.37,0.24,0.09,0.5,20.6,0.0,0.08,0.2,0.2,417.0,647.0,64.5,6795.0,3041.0,231.0,300.0,77.0,139.0,205.0,67.8,38.0,81.0,46.9,1.9,2.2,16.0,43.0,19.0,8.0,594.0,51.0,1.0,7.0,60.0,42.0,2.0,1.0,1.0,0.0,2.0,43.0,47.0,1.89,33.0,1.0,2.0,5.0,1.0,9.0,0.36,7.0,0.0,1.0,0.0,1.0,30.0,16.0,11.0,15.0,4.0,15.0,57.7,11.0,18.0,21.0,51.0,30.0,0.0,905.0,36.0,49.0,12.0,30.0,28.0,70.0,510.0,13.0,52.0,41.0,596.0,70.0,73.1,78.0,9,5,25.0,0,1.22,34.0,43.0,-9.0,-0.36,0.08,25.3,27.7,-2.4,-0.1,-0.2,0.0,49.0,0.0,0.0,0.0,78.0,38.0,44.7,1.29,1.08,89.84,0.12,0.2,0.32,0.12,0.0,0.0,0.28,0.0,0.11,0.11,0.11,0.22,1.33,2.57,4.9,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.01,1.37,0.24,0.06,0.01,0.83,0.0,0.01,0.01,16.75,25.98,272.89,122.13,9.28,12.05,5.58,8.23,1.53,3.25,0.08,0.09,0.64,1.73,0.76,0.32,23.86,2.05,0.04,0.28,2.41,1.69,0.08,0.04,0.04,0.0,0.08,1.73,1.89,0.08,1.33,0.04,0.08,0.2,0.04,0.36,0.01,0.28,0.0,0.04,0.0,0.04,1.2,0.64,0.44,0.6,0.16,0.6,0.44,0.72,0.84,2.05,1.2,0.0,36.35,1.45,1.97,0.48,1.12,20.48,0.52,2.09,1.65,23.94,0.36,0.2,0.0,0.05,1.37,1.73,-0.36,-0.01,1.02,1.11,-0.1,-0.0,0.0,1.97,0.0,0.0,0.0,3.13,1.53
372.0,José Luis Rodríguez,pa PAN,"FW,MF",FC Juárez,26.0,1998.0,26.0,22.0,1937.0,21.5,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.5,1.5,4.3,5.9,74.0,81.0,182.0,0.05,0.09,0.14,0.05,0.14,0.07,0.2,0.27,0.07,0.27,Matches,35.0,13.0,37.1,1.63,0.6,0.03,0.08,23.9,2.0,0.04,-0.5,-0.5,514.0,713.0,72.1,8393.0,2693.0,276.0,322.0,85.7,160.0,220.0,72.7,55.0,122.0,45.1,3.5,-2.3,37.0,41.0,31.0,16.0,663.0,49.0,1.0,9.0,124.0,7.0,30.0,13.0,11.0,0.0,1.0,26.0,80.0,3.72,57.0,7.0,8.0,6.0,1.0,6.0,0.28,3.0,2.0,0.0,1.0,0.0,32.0,22.0,19.0,11.0,2.0,15.0,62.5,9.0,20.0,16.0,48.0,18.0,0.0,955.0,24.0,51.0,40.0,48.8,39.0,47.6,598.0,17.0,42.0,23.0,671.0,75.0,63.3,84.0,15,4,23.0,0,1.41,22.0,31.0,-9.0,-0.42,0.38,20.8,29.2,-8.4,-0.39,0.37,0.0,16.0,0.0,0.0,0.0,102.0,18.0,46.2,1.21,1.02,90.09,0.05,0.09,0.14,0.05,0.0,0.0,0.05,0.0,0.07,0.07,0.2,0.27,3.44,3.77,8.47,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,1.63,0.6,0.08,0.03,1.11,0.09,-0.02,-0.02,23.91,33.16,390.37,125.26,12.84,14.98,7.44,10.23,2.56,5.67,0.16,-0.11,1.72,1.91,1.44,0.74,30.84,2.28,0.05,0.42,5.77,0.33,1.4,0.6,0.51,0.0,0.05,1.21,3.72,0.17,2.65,0.33,0.37,0.28,0.05,0.28,0.01,0.14,0.09,0.0,0.05,0.0,1.49,1.02,0.88,0.51,0.09,0.7,0.42,0.93,0.74,2.23,0.84,0.0,44.42,1.12,2.37,1.86,1.81,27.81,0.79,1.95,1.07,31.21,0.7,0.19,0.0,0.07,1.02,1.44,-0.42,-0.02,0.97,1.36,-0.39,-0.02,0.0,0.74,0.0,0.0,0.0,4.74,0.84
465.0,José Paradela,ar ARG,"MF,FW",Necaxa,25.0,1998.0,34.0,34.0,2879.0,32.0,11.0,12.0,23.0,7.0,4.0,4.0,6.0,0.0,9.6,6.5,5.9,12.4,92.0,179.0,158.0,0.34,0.38,0.72,0.22,0.59,0.3,0.19,0.49,0.2,0.39,Matches,75.0,28.0,37.3,2.34,0.88,0.09,0.25,26.3,8.0,0.09,1.4,0.5,867.0,1270.0,68.3,15080.0,5465.0,413.0,509.0,81.1,313.0,432.0,72.5,113.0,248.0,45.6,5.7,6.1,77.0,134.0,57.0,14.0,1065.0,198.0,6.0,5.0,135.0,24.0,72.0,43.0,14.0,0.0,7.0,33.0,161.0,5.03,107.0,28.0,12.0,7.0,2.0,15.0,0.47,13.0,1.0,0.0,1.0,0.0,62.0,43.0,20.0,35.0,7.0,22.0,48.9,23.0,18.0,21.0,83.0,9.0,0.0,1668.0,12.0,60.0,60.0,48.8,62.0,50.4,887.0,20.0,82.0,69.0,1103.0,85.0,94.1,85.0,19,0,,0,1.33,50.0,51.0,-1.0,-0.03,-1.03,41.3,44.8,-3.4,-0.11,-0.25,0.0,38.0,0.0,0.0,0.0,156.0,13.0,31.0,1.06,1.06,89.97,0.34,0.38,0.72,0.22,0.12,0.12,0.19,0.0,0.3,0.2,0.18,0.39,2.88,5.59,4.94,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.01,2.34,0.88,0.07,0.03,0.82,0.25,0.04,0.02,27.09,39.69,471.25,170.78,12.91,15.91,9.78,13.5,3.53,7.75,0.18,0.19,2.41,4.19,1.78,0.44,33.28,6.19,0.19,0.16,4.22,0.75,2.25,1.34,0.44,0.0,0.22,1.03,5.03,0.16,3.34,0.88,0.38,0.22,0.06,0.47,0.01,0.41,0.03,0.0,0.03,0.0,1.94,1.34,0.62,1.09,0.22,0.69,0.72,0.56,0.66,2.59,0.28,0.0,52.12,0.38,1.88,1.88,1.94,27.72,0.62,2.56,2.16,34.47,0.59,0.0,0.0,0.04,1.56,1.59,-0.03,-0.0,1.29,1.4,-0.11,-0.0,0.0,1.19,0.0,0.0,0.0,4.88,0.41
502.0,José Rangel Aguilar,mx MEX,GK,Guadalajara,24.0,2000.0,32.0,32.0,2879.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,870.0,1138.0,76.4,23938.0,16872.0,152.0,153.0,99.3,462.0,469.0,98.5,252.0,508.0,49.6,0.1,-0.2,3.0,15.0,2.0,0.0,870.0,264.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.22,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0,75.0,1.0,0.0,2.0,5.0,21.0,2.0,1207.0,936.0,0.0,3.0,75.0,1.0,25.0,733.0,0.0,0.0,0.0,595.0,90.0,94.1,90.0,31,0,,0,1.3,39.0,32.0,7.0,0.22,0.72,38.7,31.7,7.0,0.22,0.03,1.0,0.0,0.0,0.0,0.0,46.0,11.0,91.7,1.0,1.0,89.97,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.03,0.0,0.0,0.01,0.01,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,27.19,35.56,748.06,527.25,4.75,4.78,14.44,14.66,7.88,15.88,0.0,-0.01,0.09,0.47,0.06,0.0,27.19,8.25,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.22,0.01,0.19,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.06,0.09,0.0,0.0,0.09,0.03,0.0,0.06,0.16,0.66,0.06,37.72,29.25,0.0,0.09,0.03,22.91,0.0,0.0,0.0,18.59,0.97,0.0,0.0,0.04,1.22,1.0,0.22,0.01,1.21,0.99,0.22,0.01,0.03,0.0,0.0,0.0,0.0,1.44,0.34
634.0,José Zúñiga,co COL,"FW,MF",Tijuana,30.0,1994.0,31.0,22.0,2105.0,23.4,16.0,2.0,18.0,14.0,2.0,2.0,4.0,0.0,13.8,12.2,3.1,15.3,30.0,30.0,150.0,0.68,0.09,0.77,0.6,0.68,0.59,0.13,0.72,0.52,0.65,Matches,54.0,26.0,48.1,2.31,1.11,0.26,0.54,12.3,0.0,0.23,2.2,1.8,409.0,510.0,80.2,5705.0,787.0,240.0,274.0,87.6,132.0,155.0,85.2,17.0,33.0,51.5,1.8,-1.1,30.0,23.0,12.0,3.0,469.0,41.0,1.0,2.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,63.0,2.69,43.0,0.0,8.0,5.0,2.0,9.0,0.38,3.0,0.0,1.0,2.0,2.0,15.0,10.0,3.0,7.0,5.0,6.0,46.2,7.0,7.0,7.0,22.0,12.0,0.0,747.0,13.0,120.0,29.0,56.9,20.0,39.2,462.0,21.0,66.0,47.0,554.0,68.0,68.8,80.0,14,9,39.0,2,1.43,39.0,41.0,-2.0,-0.09,0.39,33.4,39.0,-5.6,-0.24,0.45,0.0,28.0,2.0,0.0,0.0,56.0,36.0,47.4,1.32,0.94,89.96,0.68,0.09,0.77,0.6,0.09,0.09,0.17,0.0,0.59,0.52,0.13,0.65,1.28,1.28,6.41,0.03,0.0,0.03,0.03,0.03,0.03,0.01,0.03,0.02,0.03,2.31,1.11,0.1,0.05,0.53,0.0,0.09,0.08,17.48,21.79,243.8,33.63,10.26,11.71,5.64,6.62,0.73,1.41,0.08,-0.05,1.28,0.98,0.51,0.13,20.04,1.75,0.04,0.09,0.6,0.17,0.0,0.0,0.0,0.0,0.0,0.73,2.69,0.11,1.84,0.0,0.34,0.21,0.09,0.38,0.02,0.13,0.0,0.04,0.09,0.09,0.64,0.43,0.13,0.3,0.21,0.26,0.3,0.3,0.3,0.94,0.51,0.0,31.92,0.56,5.13,1.24,0.85,19.74,0.9,2.82,2.01,23.68,0.6,0.38,0.09,0.06,1.67,1.75,-0.09,-0.0,1.43,1.67,-0.24,-0.01,0.0,1.2,0.09,0.0,0.0,2.39,1.54
100.0,Juan Brunetta,ar ARG,MF,UANL,27.0,1997.0,32.0,26.0,2219.0,24.7,10.0,5.0,15.0,10.0,0.0,0.0,2.0,1.0,9.6,9.6,5.3,15.0,102.0,171.0,163.0,0.41,0.2,0.61,0.41,0.61,0.39,0.22,0.61,0.39,0.61,Matches,84.0,23.0,27.4,3.41,0.93,0.12,0.43,22.0,8.0,0.11,0.4,0.4,924.0,1199.0,77.1,17079.0,4788.0,420.0,475.0,88.4,348.0,413.0,84.3,132.0,238.0,55.5,6.0,-0.3,65.0,124.0,31.0,6.0,1047.0,144.0,5.0,20.0,145.0,5.0,102.0,48.0,48.0,0.0,8.0,34.0,134.0,5.44,71.0,35.0,9.0,8.0,3.0,14.0,0.57,9.0,2.0,1.0,1.0,1.0,20.0,13.0,5.0,11.0,4.0,11.0,57.9,8.0,17.0,7.0,27.0,7.0,0.0,1516.0,9.0,91.0,48.0,48.5,49.0,49.5,947.0,27.0,80.0,52.0,1136.0,69.0,72.5,80.0,11,6,25.0,1,1.79,38.0,21.0,17.0,0.69,0.37,35.9,27.7,8.3,0.34,-0.21,0.0,17.0,1.0,0.0,0.0,106.0,4.0,26.7,1.3,1.05,89.84,0.4,0.2,0.61,0.4,0.0,0.0,0.08,0.04,0.39,0.39,0.21,0.61,4.13,6.92,6.6,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,3.4,0.93,0.14,0.04,0.89,0.32,0.02,0.02,37.41,48.54,691.46,193.85,17.0,19.23,14.09,16.72,5.34,9.64,0.24,-0.01,2.63,5.02,1.26,0.24,42.39,5.83,0.2,0.81,5.87,0.2,4.13,1.94,1.94,0.0,0.32,1.38,5.43,0.22,2.87,1.42,0.36,0.32,0.12,0.57,0.02,0.36,0.08,0.04,0.04,0.04,0.81,0.53,0.2,0.45,0.16,0.45,0.32,0.69,0.28,1.09,0.28,0.0,61.38,0.36,3.68,1.94,1.98,38.34,1.09,3.24,2.11,45.99,0.45,0.24,0.04,0.07,1.54,0.85,0.69,0.03,1.45,1.12,0.34,0.01,0.0,0.69,0.04,0.0,0.0,4.29,0.16
179.0,Juan Domínguez,mx MEX,"FW,MF",Toluca,25.0,1998.0,29.0,16.0,1479.0,16.4,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.3,3.3,47.0,59.0,113.0,0.06,0.18,0.24,0.06,0.24,0.06,0.14,0.2,0.06,0.2,Matches,13.0,6.0,46.2,0.79,0.37,0.08,0.17,16.5,0.0,0.08,0.0,0.0,534.0,660.0,80.9,8083.0,2011.0,282.0,327.0,86.2,205.0,243.0,84.4,25.0,45.0,55.6,2.8,0.7,21.0,36.0,19.0,5.0,607.0,50.0,0.0,4.0,35.0,38.0,7.0,3.0,3.0,0.0,3.0,13.0,44.0,2.68,36.0,2.0,3.0,2.0,0.0,5.0,0.3,5.0,0.0,0.0,0.0,0.0,20.0,14.0,9.0,9.0,2.0,7.0,53.8,6.0,8.0,6.0,26.0,7.0,0.0,823.0,9.0,68.0,22.0,48.9,21.0,46.7,527.0,18.0,38.0,20.0,586.0,51.0,48.3,74.0,4,13,23.0,5,2.0,42.0,17.0,25.0,1.52,0.61,24.3,19.7,4.6,0.28,-0.4,0.0,17.0,0.0,0.0,0.0,74.0,2.0,11.8,1.77,0.98,90.18,0.06,0.18,0.24,0.06,0.0,0.0,0.06,0.0,0.06,0.06,0.14,0.2,2.87,3.6,6.89,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.79,0.37,0.05,0.02,1.01,0.0,0.0,0.0,32.56,40.24,492.87,122.62,17.2,19.94,12.5,14.82,1.52,2.74,0.17,0.04,1.28,2.2,1.16,0.3,37.01,3.05,0.0,0.24,2.13,2.32,0.43,0.18,0.18,0.0,0.18,0.79,2.68,0.16,2.2,0.12,0.18,0.12,0.0,0.3,0.02,0.3,0.0,0.0,0.0,0.0,1.22,0.85,0.55,0.55,0.12,0.43,0.37,0.49,0.37,1.59,0.43,0.0,50.18,0.55,4.15,1.34,1.28,32.13,1.1,2.32,1.22,35.73,0.24,0.79,0.3,0.12,2.56,1.04,1.52,0.09,1.48,1.2,0.28,0.02,0.0,1.04,0.0,0.0,0.0,4.51,0.12
211.0,Juan Fedorco,ar ARG,DF,Puebla,23.0,2000.0,11.0,11.0,829.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.1,0.4,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,6.0,0.0,0.0,0.65,0.0,0.0,,18.2,0.0,0.06,-0.3,-0.3,180.0,228.0,78.9,3956.0,1626.0,44.0,49.0,89.8,111.0,128.0,86.7,24.0,48.0,50.0,0.1,-0.1,2.0,9.0,1.0,0.0,219.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,12.0,7.0,0.0,7.0,87.5,1.0,3.0,18.0,37.0,71.0,0.0,368.0,82.0,8.0,0.0,,0.0,,131.0,0.0,5.0,0.0,170.0,75.0,27.1,75.0,7,0,,1,0.36,6.0,15.0,-9.0,-0.98,-0.25,8.7,13.3,-4.6,-0.5,-0.11,0.0,14.0,0.0,2.0,0.0,27.0,16.0,51.6,1.2,1.2,90.11,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.03,0.03,0.01,0.04,0.11,0.65,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.65,0.0,0.07,0.0,1.98,0.0,-0.03,-0.03,19.57,24.78,430.0,176.74,4.78,5.33,12.07,13.91,2.61,5.22,0.01,-0.01,0.22,0.98,0.11,0.0,23.8,0.87,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.33,0.04,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,1.52,1.3,0.76,0.0,0.76,0.11,0.33,1.96,4.02,7.72,0.0,40.0,8.91,0.87,0.0,0.0,14.24,0.0,0.54,0.0,18.48,0.76,0.0,0.11,0.04,0.65,1.63,-0.98,-0.11,0.95,1.45,-0.5,-0.05,0.0,1.52,0.0,0.22,0.0,2.93,1.74
