Rk;Player;Nation;Pos;Squad;Age;Born;MP;Starts;Min;90s;Gls;Ast;G+A;G-PK;PK;PKatt;CrdY;CrdR;xG;npxG;xAG;npxG+xAG;PrgC;PrgP;PrgR;Gls.1;Ast.1;G+A.1;G-PK.1;G+A-PK;xG.1;xAG.1;xG+xAG;npxG.1;npxG+xAG.1;Matches;Sh;SoT;SoT%;Sh/90;SoT/90;G/Sh;G/SoT;Dist;FK;npxG/Sh;G-xG;np:G-xG;Cmp;Att;Cmp%;TotDist;PrgDist;Cmp.1;Att.1;Cmp%.1;Cmp.2;Att.2;Cmp%.2;Cmp.3;Att.3;Cmp%.3;xA;A-xAG;KP;1/3;PPA;CrsPA;Live;Dead;TB;Sw;Crs;TI;CK;In;Out;Str;Off;Blocks;SCA;SCA90;PassLive;PassDead;TO;Fld;Def;GCA;GCA90;PassLive.1;PassDead.1;TO.1;Fld.1;Def.1;Tkl;TklW;Def 3rd;Mid 3rd;Att 3rd;Tkl.1;Tkl%;Lost;Pass;Int;Tkl+Int;Clr;Err;Touches;Def Pen;Att Pen;Succ;Succ%;Tkld;Tkld%;Carries;CPA;Mis;Dis;Rec;Mn/MP;Min%;Mn/Start;Compl;Subs;Mn/Sub;unSub;PPM;onG;onGA;+/-;+/-90;On-Off;onxG;onxGA;xG+/-;xG+/-90;On-Off.1;2CrdY;Fls;PKwon;PKcon;OG;Recov;Won;Won%;MP_per90;Starts_per90;Min_per90;Gls_per90;Ast_per90;G+A_per90;G-PK_per90;PK_per90;PKatt_per90;CrdY_per90;CrdR_per90;xG_per90;npxG_per90;xAG_per90;npxG+xAG_per90;PrgC_per90;PrgP_per90;PrgR_per90;Gls.1_per90;Ast.1_per90;G+A.1_per90;G-PK.1_per90;G+A-PK_per90;xG.1_per90;xAG.1_per90;xG+xAG_per90;npxG.1_per90;npxG+xAG.1_per90;Sh_per90;SoT_per90;Sh/90_per90;SoT/90_per90;Dist_per90;FK_per90;G-xG_per90;np:G-xG_per90;Cmp_per90;Att_per90;TotDist_per90;PrgDist_per90;Cmp.1_per90;Att.1_per90;Cmp.2_per90;Att.2_per90;Cmp.3_per90;Att.3_per90;xA_per90;A-xAG_per90;KP_per90;1/3_per90;PPA_per90;CrsPA_per90;Live_per90;Dead_per90;TB_per90;Sw_per90;Crs_per90;TI_per90;CK_per90;In_per90;Out_per90;Str_per90;Off_per90;Blocks_per90;SCA_per90;SCA90_per90;PassLive_per90;PassDead_per90;TO_per90;Fld_per90;Def_per90;GCA_per90;GCA90_per90;PassLive.1_per90;PassDead.1_per90;TO.1_per90;Fld.1_per90;Def.1_per90;Tkl_per90;TklW_per90;Def 3rd_per90;Mid 3rd_per90;Att 3rd_per90;Tkl.1_per90;Lost_per90;Pass_per90;Int_per90;Tkl+Int_per90;Clr_per90;Err_per90;Touches_per90;Def Pen_per90;Att Pen_per90;Succ_per90;Tkld_per90;Carries_per90;CPA_per90;Mis_per90;Dis_per90;Rec_per90;Compl_per90;Subs_per90;unSub_per90;PPM_per90;onG_per90;onGA_per90;+/-_per90;+/-90_per90;onxG_per90;onxGA_per90;xG+/-_per90;xG+/-90_per90;2CrdY_per90;Fls_per90;PKwon_per90;PKcon_per90;OG_per90;Recov_per90;Won_per90
101,0;Juninho Capixaba;br BRA;DF;RB Bragantino;28-040;1997,0;12,0;12,0;1080,0;12,0;1,0;0,0;1,0;1,0;0,0;0,0;1,0;0,0;1,5;1,5;1,2;2,7;20,0;78,0;50,0;0,08;0,0;0,08;0,08;0,08;0,13;0,1;0,22;0,13;0,22;Matches;16,0;4,0;25,0;1,33;0,33;0,06;0,25;18,2;3,0;0,1;-0,5;-0,5;581,0;740,0;78,5;11093,0;4813,0;225,0;264,0;85,2;272,0;328,0;82,9;73,0;110,0;66,4;1,2;-1,2;15,0;63,0;10,0;3,0;596,0;140,0;1,0;6,0;27,0;100,0;1,0;0,0;1,0;0,0;4,0;16,0;36,0;3,0;28,0;5,0;0,0;1,0;0,0;2,0;0,17;2,0;0,0;0,0;0,0;0,0;33,0;24,0;17,0;13,0;3,0;14,0;51,9;13,0;15,0;16,0;49,0;57,0;1,0;919,0;55,0;16,0;7,0;25,0;15,0;53,6;458,0;2,0;15,0;7,0;522,0;90,0;63,2;90,0;12;0;;0;2,17;16,0;9,0;7,0;0,58;2,01;13,9;12,2;1,7;0,15;0,97;0,0;17,0;0,0;0,0;0,0;56,0;22,0;55,0;1,0;1,0;90,0;0,08;0,0;0,08;0,08;0,0;0,0;0,08;0,0;0,12;0,12;0,1;0,22;1,67;6,5;4,17;0,01;0,0;0,01;0,01;0,01;0,01;0,01;0,02;0,01;0,02;1,33;0,33;0,11;0,03;1,52;0,25;-0,04;-0,04;48,42;61,67;924,42;401,08;18,75;22,0;22,67;27,33;6,08;9,17;0,1;-0,1;1,25;5,25;0,83;0,25;49,67;11,67;0,08;0,5;2,25;8,33;0,08;0,0;0,08;0,0;0,33;1,33;3,0;0,25;2,33;0,42;0,0;0,08;0,0;0,17;0,01;0,17;0,0;0,0;0,0;0,0;2,75;2,0;1,42;1,08;0,25;1,17;1,08;1,25;1,33;4,08;4,75;0,08;76,58;4,58;1,33;0,58;1,25;38,17;0,17;1,25;0,58;43,5;1,0;0,0;0,0;0,18;1,33;0,75;0,58;0,05;1,16;1,02;0,14;0,01;0,0;1,42;0,0;0,0;0,0;4,67;1,83
17,0;Júnior Alonso;py PAR;DF;Atlético Mineiro;32-187;1993,0;17,0;17,0;1456,0;16,2;0,0;1,0;1,0;0,0;0,0;0,0;2,0;0,0;0,4;0,4;0,1;0,5;14,0;89,0;12,0;0,0;0,06;0,06;0,0;0,06;0,02;0,01;0,03;0,02;0,03;Matches;9,0;3,0;33,3;0,56;0,19;0,0;0,0;16,3;0,0;0,04;-0,4;-0,4;919,0;1065,0;86,3;17764,0;6957,0;307,0;333,0;92,2;498,0;548,0;90,9;105,0;156,0;67,3;0,3;0,9;4,0;88,0;4,0;1,0;968,0;90,0;0,0;4,0;5,0;22,0;0,0;0,0;0,0;0,0;7,0;10,0;19,0;1,17;17,0;1,0;0,0;0,0;0,0;2,0;0,12;2,0;0,0;0,0;0,0;0,0;18,0;10,0;9,0;8,0;1,0;13,0;65,0;7,0;4,0;18,0;36,0;85,0;0,0;1223,0;140,0;14,0;2,0;66,7;1,0;33,3;681,0;1,0;5,0;4,0;798,0;86,0;95,2;86,0;12;0;;0;1,41;17,0;16,0;1,0;0,06;0,06;19,5;15,9;3,5;0,22;-0,87;0,0;12,0;0,0;0,0;1,0;74,0;32,0;58,2;1,05;1,05;89,88;0,0;0,06;0,06;0,0;0,0;0,0;0,12;0,0;0,02;0,02;0,01;0,03;0,86;5,49;0,74;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,56;0,19;0,03;0,01;1,01;0,0;-0,02;-0,02;56,73;65,74;1096,54;429,44;18,95;20,56;30,74;33,83;6,48;9,63;0,02;0,06;0,25;5,43;0,25;0,06;59,75;5,56;0,0;0,25;0,31;1,36;0,0;0,0;0,0;0,0;0,43;0,62;1,17;0,07;1,05;0,06;0,0;0,0;0,0;0,12;0,01;0,12;0,0;0,0;0,0;0,0;1,11;0,62;0,56;0,49;0,06;0,8;0,43;0,25;1,11;2,22;5,25;0,0;75,49;8,64;0,86;0,12;0,06;42,04;0,06;0,31;0,25;49,26;0,74;0,0;0,0;0,09;1,05;0,99;0,06;0,0;1,2;0,98;0,22;0,01;0,0;0,74;0,0;0,0;0,06;4,57;1,98
300,0;Kaiki;br BRA;DF;Cruzeiro;22-160;2003,0;18,0;18,0;1596,0;17,7;0,0;3,0;3,0;0,0;0,0;0,0;6,0;0,0;1,9;1,9;2,5;4,4;38,0;54,0;81,0;0,0;0,17;0,17;0,0;0,17;0,11;0,14;0,25;0,11;0,25;Matches;24,0;4,0;16,7;1,35;0,23;0,0;0,0;15,3;0,0;0,08;-1,9;-1,9;488,0;661,0;73,8;7733,0;2862,0;245,0;274,0;89,4;208,0;275,0;75,6;26,0;76,0;34,2;1,1;0,5;16,0;44,0;11,0;7,0;499,0;160,0;0,0;0,0;49,0;151,0;0,0;0,0;0,0;0,0;2,0;17,0;31,0;1,75;22,0;2,0;2,0;0,0;1,0;4,0;0,23;2,0;0,0;0,0;0,0;0,0;51,0;43,0;31,0;16,0;4,0;22,0;73,3;8,0;16,0;25,0;76,0;79,0;0,0;946,0;71,0;35,0;17,0;39,5;24,0;55,8;417,0;5,0;26,0;19,0;457,0;89,0;93,3;89,0;16;0;;0;1,89;29,0;13,0;16,0;0,9;-0,68;25,9;15,1;10,8;0,61;0,94;0,0;40,0;0,0;0,0;0,0;85,0;27,0;50,0;1,02;1,02;90,17;0,0;0,17;0,17;0,0;0,0;0,0;0,34;0,0;0,11;0,11;0,14;0,25;2,15;3,05;4,58;0,0;0,01;0,01;0,0;0,01;0,01;0,01;0,01;0,01;0,01;1,36;0,23;0,08;0,01;0,86;0,0;-0,11;-0,11;27,57;37,34;436,89;161,69;13,84;15,48;11,75;15,54;1,47;4,29;0,06;0,03;0,9;2,49;0,62;0,4;28,19;9,04;0,0;0,0;2,77;8,53;0,0;0,0;0,0;0,0;0,11;0,96;1,75;0,1;1,24;0,11;0,11;0,0;0,06;0,23;0,01;0,11;0,0;0,0;0,0;0,0;2,88;2,43;1,75;0,9;0,23;1,24;0,45;0,9;1,41;4,29;4,46;0,0;53,45;4,01;1,98;0,96;1,36;23,56;0,28;1,47;1,07;25,82;0,9;0,0;0,0;0,11;1,64;0,73;0,9;0,05;1,46;0,85;0,61;0,03;0,0;2,26;0,0;0,0;0,0;4,8;1,53
291,0;Kaio Jorge;br BRA;FW;Cruzeiro;23-203;2002,0;18,0;18,0;1407,0;15,6;13,0;5,0;18,0;13,0;0,0;1,0;2,0;0,0;10,1;9,3;2,3;11,6;31,0;19,0;112,0;0,83;0,32;1,15;0,83;1,15;0,65;0,15;0,79;0,6;0,74;Matches;59,0;23,0;39,0;3,77;1,47;0,22;0,57;16,8;0,0;0,16;2,9;3,7;192,0;263,0;73,0;2627,0;422,0;110,0;135,0;81,5;44,0;58,0;75,9;14,0;21,0;66,7;1,0;2,7;19,0;6,0;8,0;0,0;234,0;27,0;1,0;6,0;12,0;3,0;0,0;0,0;0,0;0,0;2,0;11,0;39,0;2,5;22,0;0,0;3,0;6,0;0,0;10,0;0,64;4,0;0,0;2,0;2,0;0,0;8,0;5,0;1,0;5,0;2,0;4,0;50,0;4,0;11,0;5,0;13,0;4,0;0,0;459,0;7,0;95,0;15,0;38,5;21,0;53,8;284,0;22,0;42,0;14,0;337,0;78,0;82,3;78,0;3;0;;1;2,06;29,0;9,0;20,0;1,28;1,87;24,2;12,4;11,9;0,76;1,2;0,0;18,0;2,0;0,0;0,0;32,0;25,0;39,1;1,15;1,15;90,19;0,83;0,32;1,15;0,83;0,0;0,06;0,13;0,0;0,65;0,6;0,15;0,74;1,99;1,22;7,18;0,05;0,02;0,07;0,05;0,07;0,04;0,01;0,05;0,04;0,05;3,78;1,47;0,24;0,09;1,08;0,0;0,19;0,24;12,31;16,86;168,4;27,05;7,05;8,65;2,82;3,72;0,9;1,35;0,06;0,17;1,22;0,38;0,51;0,0;15,0;1,73;0,06;0,38;0,77;0,19;0,0;0,0;0,0;0,0;0,13;0,71;2,5;0,16;1,41;0,0;0,19;0,38;0,0;0,64;0,04;0,26;0,0;0,13;0,13;0,0;0,51;0,32;0,06;0,32;0,13;0,26;0,26;0,71;0,32;0,83;0,26;0,0;29,42;0,45;6,09;0,96;1,35;18,21;1,41;2,69;0,9;21,6;0,19;0,0;0,06;0,13;1,86;0,58;1,28;0,08;1,55;0,79;0,76;0,05;0,0;1,15;0,13;0,0;0,0;2,05;1,6
557,0;Kevin Serna;co COL;FW,MF;Fluminense;27-241;1997,0;14,0;6,0;623,0;6,9;3,0;0,0;3,0;3,0;0,0;0,0;0,0;0,0;2,5;2,5;0,8;3,3;32,0;18,0;70,0;0,43;0,0;0,43;0,43;0,43;0,36;0,11;0,47;0,36;0,47;Matches;16,0;6,0;37,5;2,31;0,87;0,19;0,5;13,2;0,0;0,16;0,5;0,5;165,0;226,0;73,0;2218,0;600,0;108,0;129,0;83,7;48,0;68,0;70,6;5,0;15,0;33,3;1,5;-0,8;10,0;12,0;8,0;4,0;222,0;4,0;0,0;0,0;23,0;2,0;2,0;0,0;1,0;0,0;0,0;4,0;27,0;3,9;19,0;0,0;3,0;2,0;0,0;1,0;0,14;0,0;0,0;0,0;1,0;0,0;13,0;11,0;4,0;7,0;2,0;7,0;53,8;6,0;2,0;2,0;15,0;5,0;0,0;329,0;5,0;44,0;16,0;35,6;26,0;57,8;220,0;19,0;28,0;9,0;238,0;45,0;40,7;63,0;0;8;31,0;2;1,21;10,0;12,0;-2,0;-0,29;-0,29;10,6;9,0;1,6;0,23;0,24;0,0;5,0;1,0;0,0;0,0;35,0;15,0;57,7;2,03;0,87;90,29;0,43;0,0;0,43;0,43;0,0;0,0;0,0;0,0;0,36;0,36;0,12;0,48;4,64;2,61;10,14;0,06;0,0;0,06;0,06;0,06;0,05;0,02;0,07;0,05;0,07;2,32;0,87;0,33;0,13;1,91;0,0;0,07;0,07;23,91;32,75;321,45;86,96;15,65;18,7;6,96;9,86;0,72;2,17;0,22;-0,12;1,45;1,74;1,16;0,58;32,17;0,58;0,0;0,0;3,33;0,29;0,29;0,0;0,14;0,0;0,0;0,58;3,91;0,57;2,75;0,0;0,43;0,29;0,0;0,14;0,02;0,0;0,0;0,0;0,14;0,0;1,88;1,59;0,58;1,01;0,29;1,01;0,87;0,29;0,29;2,17;0,72;0,0;47,68;0,72;6,38;2,32;3,77;31,88;2,75;4,06;1,3;34,49;0,0;1,16;0,29;0,18;1,45;1,74;-0,29;-0,04;1,54;1,3;0,23;0,03;0,0;0,72;0,14;0,0;0,0;5,07;2,17
165,0;Leandro Emmanuel Martínez;ar ARG;MF;Fortaleza;31-072;1994,0;14,0;8,0;741,0;8,2;1,0;1,0;2,0;1,0;0,0;0,0;6,0;0,0;0,4;0,4;0,6;1,0;12,0;37,0;22,0;0,12;0,12;0,24;0,12;0,24;0,05;0,07;0,13;0,05;0,13;Matches;10,0;4,0;40,0;1,21;0,49;0,1;0,25;24,2;0,0;0,04;0,6;0,6;373,0;423,0;88,2;5897,0;1654,0;183,0;199,0;92,0;159,0;175,0;90,9;20,0;30,0;66,7;0,5;0,4;8,0;32,0;6,0;4,0;396,0;24,0;1,0;2,0;18,0;1,0;12,0;1,0;8,0;0,0;3,0;7,0;28,0;3,4;23,0;4,0;0,0;0,0;1,0;3,0;0,36;3,0;0,0;0,0;0,0;0,0;17,0;10,0;5,0;11,0;1,0;9,0;50,0;9,0;8,0;7,0;24,0;10,0;1,0;494,0;18,0;9,0;7,0;43,8;8,0;50,0;279,0;2,0;7,0;9,0;342,0;53,0;45,7;75,0;3;6;23,0;1;0,79;7,0;16,0;-9,0;-1,09;-0,89;7,8;15,5;-7,7;-0,93;-1,09;0,0;18,0;0,0;0,0;0,0;51,0;1,0;16,7;1,71;0,98;90,37;0,12;0,12;0,24;0,12;0,0;0,0;0,73;0,0;0,05;0,05;0,07;0,12;1,46;4,51;2,68;0,01;0,01;0,03;0,01;0,03;0,01;0,01;0,02;0,01;0,02;1,22;0,49;0,15;0,06;2,95;0,0;0,07;0,07;45,49;51,59;719,15;201,71;22,32;24,27;19,39;21,34;2,44;3,66;0,06;0,05;0,98;3,9;0,73;0,49;48,29;2,93;0,12;0,24;2,2;0,12;1,46;0,12;0,98;0,0;0,37;0,85;3,41;0,41;2,8;0,49;0,0;0,0;0,12;0,37;0,04;0,37;0,0;0,0;0,0;0,0;2,07;1,22;0,61;1,34;0,12;1,1;1,1;0,98;0,85;2,93;1,22;0,12;60,24;2,2;1,1;0,85;0,98;34,02;0,24;0,85;1,1;41,71;0,37;0,73;0,12;0,1;0,85;1,95;-1,1;-0,13;0,95;1,89;-0,94;-0,11;0,0;2,2;0,0;0,0;0,0;6,22;0,12
428,0;Leo Ortiz;br BRA;DF;Flamengo;29-224;1996,0;17,0;17,0;1482,0;16,5;1,0;2,0;3,0;1,0;0,0;0,0;2,0;0,0;0,8;0,8;1,4;2,2;18,0;120,0;3,0;0,06;0,12;0,18;0,06;0,18;0,05;0,08;0,13;0,05;0,13;Matches;13,0;5,0;38,5;0,79;0,3;0,08;0,2;12,3;0,0;0,06;0,2;0,2;1149,0;1269,0;90,5;22392,0;8391,0;373,0;402,0;92,8;639,0;674,0;94,8;130,0;176,0;73,9;0,6;0,6;7,0;119,0;7,0;2,0;1227,0;40,0;2,0;14,0;3,0;1,0;0,0;0,0;0,0;0,0;2,0;1,0;18,0;1,09;16,0;0,0;0,0;0,0;1,0;3,0;0,18;2,0;0,0;0,0;0,0;0,0;19,0;13,0;9,0;9,0;1,0;6,0;75,0;2,0;2,0;9,0;28,0;70,0;4,0;1408,0;108,0;14,0;5,0;71,4;1,0;14,3;861,0;0,0;9,0;0,0;1051,0;87,0;91,5;87,0;15;0;;1;2,18;27,0;7,0;20,0;1,21;-2,05;21,6;12,0;9,6;0,58;-1,12;0,0;14,0;0,0;0,0;0,0;70,0;38,0;70,4;1,03;1,03;89,82;0,06;0,12;0,18;0,06;0,0;0,0;0,12;0,0;0,05;0,05;0,08;0,13;1,09;7,27;0,18;0,0;0,01;0,01;0,0;0,01;0,0;0,0;0,01;0,0;0,01;0,79;0,3;0,05;0,02;0,75;0,0;0,01;0,01;69,64;76,91;1357,09;508,55;22,61;24,36;38,73;40,85;7,88;10,67;0,04;0,04;0,42;7,21;0,42;0,12;74,36;2,42;0,12;0,85;0,18;0,06;0,0;0,0;0,0;0,0;0,12;0,06;1,09;0,07;0,97;0,0;0,0;0,0;0,06;0,18;0,01;0,12;0,0;0,0;0,0;0,0;1,15;0,79;0,55;0,55;0,06;0,36;0,12;0,12;0,55;1,7;4,24;0,24;85,33;6,55;0,85;0,3;0,06;52,18;0,0;0,55;0,0;63,7;0,91;0,0;0,06;0,13;1,64;0,42;1,21;0,07;1,31;0,73;0,58;0,04;0,0;0,85;0,0;0,0;0,0;4,24;2,3
319,0;Lima;br BRA;MF,FW;Fluminense;29-065;1996,0;13,0;7,0;674,0;7,5;1,0;0,0;1,0;1,0;0,0;0,0;2,0;0,0;1,8;1,8;0,3;2,1;11,0;20,0;33,0;0,13;0,0;0,13;0,13;0,13;0,24;0,04;0,28;0,24;0,28;Matches;16,0;3,0;18,8;2,14;0,4;0,06;0,33;20,1;0,0;0,11;-0,8;-0,8;278,0;323,0;86,1;3643,0;751,0;179,0;194,0;92,3;85,0;93,0;91,4;7,0;16,0;43,8;0,2;-0,3;5,0;25,0;0,0;0,0;304,0;17,0;1,0;1,0;8,0;3,0;5,0;3,0;1,0;0,0;2,0;6,0;18,0;2,4;13,0;0,0;1,0;3,0;0,0;2,0;0,27;1,0;0,0;1,0;0,0;0,0;12,0;7,0;2,0;9,0;1,0;3,0;37,5;5,0;4,0;7,0;19,0;1,0;0,0;396,0;4,0;11,0;9,0;45,0;9,0;45,0;231,0;1,0;14,0;10,0;310,0;52,0;44,1;68,0;1;6;33,0;1;1,69;8,0;8,0;0,0;0,0;0,21;7,7;6,0;1,7;0,22;0,26;0,0;12,0;0,0;0,0;0,0;27,0;4,0;40,0;1,73;0,93;89,87;0,13;0,0;0,13;0,13;0,0;0,0;0,27;0,0;0,24;0,24;0,04;0,28;1,47;2,67;4,4;0,02;0,0;0,02;0,02;0,02;0,03;0,01;0,04;0,03;0,04;2,13;0,4;0,29;0,05;2,68;0,0;-0,11;-0,11;37,07;43,07;485,73;100,13;23,87;25,87;11,33;12,4;0,93;2,13;0,03;-0,04;0,67;3,33;0,0;0,0;40,53;2,27;0,13;0,13;1,07;0,4;0,67;0,4;0,13;0,0;0,27;0,8;2,4;0,32;1,73;0,0;0,13;0,4;0,0;0,27;0,04;0,13;0,0;0,13;0,0;0,0;1,6;0,93;0,27;1,2;0,13;0,4;0,67;0,53;0,93;2,53;0,13;0,0;52,8;0,53;1,47;1,2;1,2;30,8;0,13;1,87;1,33;41,33;0,13;0,8;0,13;0,23;1,07;1,07;0,0;0,0;1,03;0,8;0,23;0,03;0,0;1,6;0,0;0,0;0,0;3,6;0,53
330,0;Lourenço;br BRA;MF;Ceará;27-342;1997,0;16,0;5,0;590,0;6,6;1,0;1,0;2,0;1,0;0,0;0,0;0,0;0,0;0,5;0,5;0,6;1,1;5,0;29,0;12,0;0,15;0,15;0,31;0,15;0,31;0,08;0,09;0,17;0,08;0,17;Matches;11,0;4,0;36,4;1,68;0,61;0,09;0,25;29,0;2,0;0,05;0,5;0,5;212,0;283,0;74,9;4444,0;1417,0;69,0;81,0;85,2;106,0;128,0;82,8;35,0;59,0;59,3;0,8;0,4;7,0;24,0;2,0;0,0;247,0;31,0;1,0;8,0;19,0;1,0;12,0;7,0;4,0;0,0;5,0;7,0;18,0;2,75;14,0;3,0;0,0;0,0;0,0;3,0;0,46;1,0;1,0;0,0;0,0;0,0;13,0;9,0;7,0;5,0;1,0;4,0;66,7;2,0;5,0;7,0;20,0;19,0;0,0;360,0;20,0;2,0;2,0;33,3;3,0;50,0;167,0;1,0;8,0;10,0;194,0;37,0;36,4;69,0;0;11;22,0;2;1,19;8,0;9,0;-1,0;-0,15;-0,15;5,7;8,8;-3,1;-0,47;-0,52;0,0;16,0;0,0;0,0;0,0;35,0;8,0;57,1;2,42;0,76;89,39;0,15;0,15;0,3;0,15;0,0;0,0;0,0;0,0;0,08;0,08;0,09;0,17;0,76;4,39;1,82;0,02;0,02;0,05;0,02;0,05;0,01;0,01;0,03;0,01;0,03;1,67;0,61;0,25;0,09;4,39;0,3;0,08;0,08;32,12;42,88;673,33;214,7;10,45;12,27;16,06;19,39;5,3;8,94;0,12;0,06;1,06;3,64;0,3;0,0;37,42;4,7;0,15;1,21;2,88;0,15;1,82;1,06;0,61;0,0;0,76;1,06;2,73;0,42;2,12;0,45;0,0;0,0;0,0;0,45;0,07;0,15;0,15;0,0;0,0;0,0;1,97;1,36;1,06;0,76;0,15;0,61;0,3;0,76;1,06;3,03;2,88;0,0;54,55;3,03;0,3;0,3;0,45;25,3;0,15;1,21;1,52;29,39;0,0;1,67;0,3;0,18;1,21;1,36;-0,15;-0,02;0,86;1,33;-0,47;-0,07;0,0;2,42;0,0;0,0;0,0;5,3;1,21
458,0;Luan Peres Petroni;br BRA;DF;Santos;31-027;1994,0;10,0;10,0;900,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;9,0;24,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;Matches;1,0;1,0;100,0;0,1;0,1;0,0;0,0;12,9;0,0;0,02;0,0;0,0;410,0;475,0;86,3;7415,0;2888,0;157,0;165,0;95,2;231,0;245,0;94,3;22,0;62,0;35,5;0,1;0,0;1,0;19,0;0,0;0,0;450,0;24,0;0,0;2,0;3,0;0,0;0,0;0,0;0,0;0,0;1,0;2,0;1,0;0,1;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;5,0;6,0;3,0;0,0;2,0;40,0;3,0;2,0;8,0;17,0;68,0;1,0;587,0;100,0;5,0;2,0;100,0;0,0;0,0;351,0;0,0;3,0;1,0;400,0;90,0;55,6;90,0;10;0;;5;1,4;11,0;12,0;-1,0;-0,1;0,15;11,0;15,1;-4,1;-0,41;-0,34;0,0;15,0;0,0;0,0;0,0;19,0;22,0;68,8;1,0;1,0;90,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,9;2,4;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,1;0,01;0,01;1,29;0,0;0,0;0,0;41,0;47,5;741,5;288,8;15,7;16,5;23,1;24,5;2,2;6,2;0,01;0,0;0,1;1,9;0,0;0,0;45,0;2,4;0,0;0,2;0,3;0,0;0,0;0,0;0,0;0,0;0,1;0,2;0,1;0,01;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,5;0,6;0,3;0,0;0,2;0,3;0,2;0,8;1,7;6,8;0,1;58,7;10,0;0,5;0,2;0,0;35,1;0,0;0,3;0,1;40,0;1,0;0,0;0,5;0,14;1,1;1,2;-0,1;-0,01;1,1;1,51;-0,41;-0,04;0,0;1,5;0,0;0,0;0,0;1,9;2,2
35,0;Lucas Arcanjo;br BRA;GK;Vitória;27-007;1998,0;18,0;18,0;1620,0;18,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,1;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;Matches;0,0;0,0;;0,0;0,0;;;;0,0;;0,0;0,0;404,0;558,0;72,4;11475,0;7390,0;47,0;47,0;100,0;237,0;241,0;98,3;118,0;268,0;44,0;0,0;-0,1;2,0;8,0;0,0;0,0;341,0;217,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,33;4,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;0,0;0,0;6,0;0,0;597,0;513,0;0,0;0,0;;0,0;;296,0;0,0;1,0;0,0;213,0;90,0;94,7;90,0;18;0;;1;1,0;16,0;20,0;-4,0;-0,22;1,78;18,3;25,1;-6,8;-0,38;-0,22;0,0;0,0;0,0;0,0;0,0;16,0;1,0;100,0;1,0;1,0;90,0;0,0;0,0;0,0;0,0;0,0;0,0;0,11;0,0;0,0;0,0;0,01;0,01;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;0,0;0,0;0,0;22,44;31,0;637,5;410,56;2,61;2,61;13,17;13,39;6,56;14,89;0,0;-0,01;0,11;0,44;0,0;0,0;18,94;12,06;0,0;0,11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,33;0,02;0,22;0,11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,33;0,0;33,17;28,5;0,0;0,0;0,0;16,44;0,0;0,06;0,0;11,83;1,0;0,0;0,06;0,06;0,89;1,11;-0,22;-0,01;1,02;1,39;-0,38;-0,02;0,0;0,0;0,0;0,0;0,0;0,89;0,06
