Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,Live,Dead,TB,Sw,Crs,TI,CK,In,Out,Str,Off,Blocks,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%,MP_per90,Starts_per90,Min_per90,Gls_per90,Ast_per90,G+A_per90,G-PK_per90,PK_per90,PKatt_per90,CrdY_per90,CrdR_per90,xG_per90,npxG_per90,xAG_per90,npxG+xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Gls.1_per90,Ast.1_per90,G+A.1_per90,G-PK.1_per90,G+A-PK_per90,xG.1_per90,xAG.1_per90,xG+xAG_per90,npxG.1_per90,npxG+xAG.1_per90,Sh_per90,SoT_per90,Sh/90_per90,SoT/90_per90,Dist_per90,FK_per90,G-xG_per90,np:G-xG_per90,Cmp_per90,Att_per90,TotDist_per90,PrgDist_per90,Cmp.1_per90,Att.1_per90,Cmp.2_per90,Att.2_per90,Cmp.3_per90,Att.3_per90,xA_per90,A-xAG_per90,KP_per90,1/3_per90,PPA_per90,CrsPA_per90,Live_per90,Dead_per90,TB_per90,Sw_per90,Crs_per90,TI_per90,CK_per90,In_per90,Out_per90,Str_per90,Off_per90,Blocks_per90,SCA_per90,SCA90_per90,PassLive_per90,PassDead_per90,TO_per90,Fld_per90,Def_per90,GCA_per90,GCA90_per90,PassLive.1_per90,PassDead.1_per90,TO.1_per90,Fld.1_per90,Def.1_per90,Tkl_per90,TklW_per90,Def 3rd_per90,Mid 3rd_per90,Att 3rd_per90,Tkl.1_per90,Lost_per90,Pass_per90,Int_per90,Tkl+Int_per90,Clr_per90,Err_per90,Touches_per90,Def Pen_per90,Att Pen_per90,Succ_per90,Tkld_per90,Carries_per90,CPA_per90,Mis_per90,Dis_per90,Rec_per90,Compl_per90,Subs_per90,unSub_per90,PPM_per90,onG_per90,onGA_per90,+/-_per90,+/-90_per90,onxG_per90,onxGA_per90,xG+/-_per90,xG+/-90_per90,2CrdY_per90,Fls_per90,PKwon_per90,PKcon_per90,OG_per90,Recov_per90,Won_per90
568.0,Ryan Yates,eng ENG,MF,Nott'ham Forest,26.0,1997.0,35.0,18.0,1915.0,21.3,2.0,1.0,3.0,2.0,0.0,0.0,10.0,0.0,2.3,2.3,1.2,3.5,18.0,53.0,16.0,0.09,0.05,0.14,0.09,0.14,0.11,0.05,0.16,0.11,0.16,Matches,33.0,9.0,27.3,1.55,0.42,0.06,0.22,19.6,0.0,0.07,-0.3,-0.3,618.0,758.0,81.5,9172.0,2063.0,324.0,370.0,87.6,225.0,263.0,85.6,32.0,56.0,57.1,0.5,-0.2,18.0,48.0,4.0,0.0,699.0,56.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,3.0,19.0,38.0,1.78,26.0,1.0,1.0,2.0,2.0,3.0,0.14,2.0,0.0,0.0,0.0,0.0,42.0,21.0,24.0,14.0,4.0,17.0,45.9,20.0,28.0,26.0,68.0,61.0,1.0,1041.0,80.0,41.0,9.0,50.0,5.0,27.8,424.0,1.0,24.0,18.0,545.0,55.0,56.0,83.0,13,17,25.0,2,1.69,25.0,27.0,-2.0,-0.09,-0.93,24.2,27.2,-3.0,-0.14,-0.11,0.0,53.0,0.0,0.0,0.0,104.0,45.0,60.0,1.64,0.85,89.91,0.09,0.05,0.14,0.09,0.0,0.0,0.47,0.0,0.11,0.11,0.06,0.16,0.85,2.49,0.75,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,1.55,0.42,0.07,0.02,0.92,0.0,-0.01,-0.01,29.01,35.59,430.61,96.85,15.21,17.37,10.56,12.35,1.5,2.63,0.02,-0.01,0.85,2.25,0.19,0.0,32.82,2.63,0.0,0.0,0.38,0.0,0.09,0.0,0.0,0.0,0.14,0.89,1.78,0.08,1.22,0.05,0.05,0.09,0.09,0.14,0.01,0.09,0.0,0.0,0.0,0.0,1.97,0.99,1.13,0.66,0.19,0.8,0.94,1.31,1.22,3.19,2.86,0.05,48.87,3.76,1.92,0.42,0.23,19.91,0.05,1.13,0.85,25.59,0.61,0.8,0.09,0.08,1.17,1.27,-0.09,-0.0,1.14,1.28,-0.14,-0.01,0.0,2.49,0.0,0.0,0.0,4.88,2.11
133.0,Rúben Dias,pt POR,DF,Manchester City,27.0,1997.0,27.0,25.0,2271.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.5,1.5,0.3,1.8,43.0,160.0,8.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.07,0.06,0.07,Matches,21.0,7.0,33.3,0.83,0.28,0.0,0.0,19.4,0.0,0.07,-1.5,-1.5,2167.0,2317.0,93.5,37644.0,12143.0,900.0,929.0,96.9,1118.0,1159.0,96.5,120.0,177.0,67.8,1.2,-0.3,5.0,222.0,12.0,0.0,2234.0,80.0,0.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,14.0,26.0,1.03,17.0,0.0,0.0,0.0,2.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,17.0,11.0,7.0,9.0,1.0,7.0,53.8,6.0,3.0,20.0,37.0,71.0,4.0,2499.0,216.0,26.0,2.0,66.7,1.0,33.3,1775.0,1.0,8.0,1.0,2016.0,84.0,66.4,90.0,25,2,11.0,0,2.11,50.0,21.0,29.0,1.15,1.23,46.2,28.8,17.5,0.69,0.46,0.0,12.0,0.0,1.0,1.0,78.0,37.0,52.1,1.07,0.99,90.12,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.06,0.06,0.01,0.07,1.71,6.35,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.28,0.03,0.01,0.77,0.0,-0.06,-0.06,85.99,91.94,1493.81,481.87,35.71,36.87,44.37,45.99,4.76,7.02,0.05,-0.01,0.2,8.81,0.48,0.0,88.65,3.17,0.0,0.4,0.12,0.08,0.0,0.0,0.0,0.0,0.12,0.56,1.03,0.04,0.67,0.0,0.0,0.0,0.08,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.67,0.44,0.28,0.36,0.04,0.28,0.24,0.12,0.79,1.47,2.82,0.16,99.17,8.57,1.03,0.08,0.04,70.44,0.04,0.32,0.04,80.0,0.99,0.08,0.0,0.08,1.98,0.83,1.15,0.05,1.83,1.14,0.69,0.03,0.0,0.48,0.0,0.04,0.04,3.1,1.47
268.0,Sam Johnstone,eng ENG,GK,Wolves,31.0,1993.0,7.0,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,184.0,278.0,66.2,5548.0,4270.0,31.0,32.0,96.9,80.0,82.0,97.6,72.0,160.0,45.0,0.0,0.0,1.0,6.0,0.0,0.0,230.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,306.0,229.0,0.0,0.0,,0.0,,196.0,0.0,0.0,0.0,179.0,,,,0,0,,2,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,9.0,4.0,100.0,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,26.29,39.71,792.57,610.0,4.43,4.57,11.43,11.71,10.29,22.86,0.0,0.0,0.14,0.86,0.0,0.0,32.86,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.29,0.29,0.04,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.0,0.0,43.71,32.71,0.0,0.0,0.0,28.0,0.0,0.0,0.0,25.57,0.0,0.0,0.29,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.29,0.57
364.0,Sam Morsy,eg EGY,MF,Ipswich Town,32.0,1991.0,33.0,31.0,2751.0,30.6,1.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,0.4,0.4,1.2,1.6,22.0,120.0,13.0,0.03,0.03,0.07,0.03,0.07,0.01,0.04,0.05,0.01,0.05,Matches,13.0,3.0,23.1,0.43,0.1,0.08,0.33,27.2,0.0,0.03,0.6,0.6,1249.0,1445.0,86.4,20142.0,5579.0,637.0,686.0,92.9,502.0,546.0,91.9,79.0,139.0,56.8,1.5,-0.2,24.0,149.0,17.0,4.0,1388.0,50.0,2.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,51.0,1.67,46.0,4.0,0.0,1.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,68.0,41.0,40.0,24.0,4.0,27.0,43.5,35.0,21.0,29.0,97.0,47.0,5.0,1683.0,97.0,6.0,17.0,58.6,9.0,31.0,852.0,3.0,17.0,13.0,1137.0,83.0,80.4,88.0,23,2,16.0,2,0.64,28.0,67.0,-39.0,-1.28,-0.33,28.3,56.5,-28.2,-0.92,0.44,0.0,48.0,0.0,1.0,1.0,157.0,18.0,42.9,1.08,1.01,89.9,0.03,0.03,0.07,0.03,0.0,0.0,0.33,0.0,0.01,0.01,0.04,0.05,0.72,3.92,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.1,0.01,0.0,0.89,0.0,0.02,0.02,40.82,47.22,658.24,182.32,20.82,22.42,16.41,17.84,2.58,4.54,0.05,-0.01,0.78,4.87,0.56,0.13,45.36,1.63,0.07,0.16,0.49,0.0,0.0,0.0,0.0,0.0,0.23,0.72,1.67,0.05,1.5,0.13,0.0,0.03,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,2.22,1.34,1.31,0.78,0.13,0.88,1.14,0.69,0.95,3.17,1.54,0.16,55.0,3.17,0.2,0.56,0.29,27.84,0.1,0.56,0.42,37.16,0.75,0.07,0.07,0.02,0.92,2.19,-1.27,-0.04,0.92,1.85,-0.92,-0.03,0.0,1.57,0.0,0.03,0.03,5.13,0.59
498.0,Sammie Szmodics,ie IRL,"FW,MF",Ipswich Town,28.0,1995.0,20.0,13.0,992.0,11.0,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,3.4,3.4,0.2,3.6,16.0,19.0,47.0,0.36,0.0,0.36,0.36,0.36,0.31,0.02,0.33,0.31,0.33,Matches,21.0,12.0,57.1,1.91,1.09,0.19,0.33,14.0,0.0,0.16,0.6,0.6,149.0,201.0,74.1,2458.0,724.0,72.0,82.0,87.8,54.0,65.0,83.1,15.0,29.0,51.7,0.5,-0.2,5.0,11.0,4.0,1.0,190.0,11.0,0.0,0.0,14.0,0.0,6.0,6.0,0.0,0.0,0.0,13.0,10.0,0.91,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,4.0,10.0,2.0,7.0,26.9,19.0,8.0,6.0,22.0,14.0,0.0,318.0,17.0,33.0,4.0,33.3,6.0,50.0,179.0,7.0,24.0,17.0,193.0,50.0,29.0,70.0,0,7,12.0,2,0.65,11.0,18.0,-7.0,-0.64,0.81,11.4,22.8,-11.4,-1.03,-0.03,0.0,9.0,0.0,1.0,0.0,42.0,6.0,35.3,1.82,1.18,90.18,0.36,0.0,0.36,0.36,0.0,0.0,0.18,0.0,0.31,0.31,0.02,0.33,1.45,1.73,4.27,0.03,0.0,0.03,0.03,0.03,0.03,0.0,0.03,0.03,0.03,1.91,1.09,0.17,0.1,1.27,0.0,0.05,0.05,13.55,18.27,223.45,65.82,6.55,7.45,4.91,5.91,1.36,2.64,0.05,-0.02,0.45,1.0,0.36,0.09,17.27,1.0,0.0,0.0,1.27,0.0,0.55,0.55,0.0,0.0,0.0,1.18,0.91,0.08,0.73,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.91,0.36,0.91,0.18,0.64,1.73,0.73,0.55,2.0,1.27,0.0,28.91,1.55,3.0,0.36,0.55,16.27,0.64,2.18,1.55,17.55,0.0,0.64,0.18,0.06,1.0,1.64,-0.64,-0.06,1.04,2.07,-1.04,-0.09,0.0,0.82,0.0,0.09,0.0,3.82,0.55
55.0,Sander Berge,no NOR,MF,Fulham,26.0,1998.0,31.0,26.0,2224.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.4,0.4,0.6,1.0,29.0,124.0,9.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,3.0,1.0,33.3,0.12,0.04,0.0,0.0,8.7,0.0,0.12,-0.4,-0.4,1091.0,1193.0,91.5,19377.0,4626.0,452.0,491.0,92.1,526.0,557.0,94.4,96.0,115.0,83.5,0.6,-0.6,18.0,116.0,5.0,0.0,1152.0,41.0,3.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,1.94,43.0,1.0,1.0,0.0,2.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,50.0,30.0,23.0,23.0,4.0,27.0,69.2,12.0,19.0,21.0,71.0,38.0,1.0,1384.0,81.0,14.0,11.0,55.0,6.0,30.0,804.0,2.0,15.0,16.0,892.0,72.0,65.0,81.0,16,5,23.0,0,1.48,33.0,35.0,-2.0,-0.08,-0.23,29.9,30.2,-0.3,-0.01,-0.18,0.0,31.0,0.0,0.0,0.0,126.0,28.0,56.0,1.26,1.05,90.04,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.02,0.02,0.02,0.04,1.17,5.02,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.04,0.0,0.0,0.35,0.0,-0.02,-0.02,44.17,48.3,784.49,187.29,18.3,19.88,21.3,22.55,3.89,4.66,0.02,-0.02,0.73,4.7,0.2,0.0,46.64,1.66,0.12,0.28,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.32,1.94,0.08,1.74,0.04,0.04,0.0,0.08,0.08,0.0,0.08,0.0,0.0,0.0,0.0,2.02,1.21,0.93,0.93,0.16,1.09,0.49,0.77,0.85,2.87,1.54,0.04,56.03,3.28,0.57,0.45,0.24,32.55,0.08,0.61,0.65,36.11,0.65,0.2,0.0,0.06,1.34,1.42,-0.08,-0.0,1.21,1.22,-0.01,-0.0,0.0,1.26,0.0,0.0,0.0,5.1,1.13
515.0,Sandro Tonali,it ITA,MF,Newcastle Utd,24.0,2000.0,36.0,28.0,2630.0,29.2,4.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,4.4,4.4,2.2,6.6,37.0,128.0,53.0,0.14,0.07,0.21,0.14,0.21,0.15,0.07,0.22,0.15,0.22,Matches,35.0,12.0,34.3,1.2,0.41,0.11,0.33,19.6,3.0,0.13,-0.4,-0.4,1285.0,1535.0,83.7,20569.0,5348.0,672.0,745.0,90.2,468.0,537.0,87.2,99.0,157.0,63.1,2.8,-0.2,28.0,104.0,30.0,5.0,1468.0,61.0,7.0,7.0,54.0,12.0,19.0,9.0,8.0,1.0,6.0,27.0,78.0,2.67,50.0,10.0,3.0,6.0,3.0,9.0,0.31,8.0,1.0,0.0,0.0,0.0,51.0,32.0,22.0,23.0,6.0,25.0,49.0,26.0,23.0,34.0,85.0,33.0,2.0,1818.0,64.0,45.0,20.0,54.1,14.0,37.8,979.0,6.0,30.0,23.0,1257.0,73.0,76.9,86.0,22,8,27.0,0,1.72,55.0,34.0,21.0,0.72,0.72,50.7,32.8,17.9,0.61,0.56,0.0,37.0,1.0,0.0,0.0,177.0,12.0,50.0,1.23,0.96,90.07,0.14,0.07,0.21,0.14,0.0,0.0,0.17,0.0,0.15,0.15,0.08,0.23,1.27,4.38,1.82,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,1.2,0.41,0.04,0.01,0.67,0.1,-0.01,-0.01,44.01,52.57,704.42,183.15,23.01,25.51,16.03,18.39,3.39,5.38,0.1,-0.01,0.96,3.56,1.03,0.17,50.27,2.09,0.24,0.24,1.85,0.41,0.65,0.31,0.27,0.03,0.21,0.92,2.67,0.09,1.71,0.34,0.1,0.21,0.1,0.31,0.01,0.27,0.03,0.0,0.0,0.0,1.75,1.1,0.75,0.79,0.21,0.86,0.89,0.79,1.16,2.91,1.13,0.07,62.26,2.19,1.54,0.68,0.48,33.53,0.21,1.03,0.79,43.05,0.75,0.27,0.0,0.06,1.88,1.16,0.72,0.02,1.74,1.12,0.61,0.02,0.0,1.27,0.03,0.0,0.0,6.06,0.41
74.0,Santiago Bueno,uy URU,DF,Wolves,25.0,1998.0,29.0,18.0,1687.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,0.0,0.4,1.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,6.0,3.0,50.0,0.32,0.16,0.0,0.0,14.0,0.0,0.07,-0.4,-0.4,741.0,842.0,88.0,13598.0,4177.0,260.0,281.0,92.5,417.0,444.0,93.9,51.0,91.0,56.0,0.1,0.0,0.0,24.0,2.0,0.0,807.0,34.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,9.0,12.0,0.64,10.0,1.0,0.0,0.0,1.0,4.0,0.21,3.0,0.0,0.0,0.0,1.0,41.0,21.0,22.0,18.0,1.0,17.0,77.3,5.0,15.0,15.0,56.0,70.0,0.0,1025.0,170.0,6.0,0.0,0.0,4.0,100.0,555.0,0.0,2.0,2.0,660.0,58.0,49.3,87.0,14,11,12.0,8,1.31,26.0,34.0,-8.0,-0.43,-0.06,22.5,29.2,-6.6,-0.35,0.05,0.0,26.0,0.0,0.0,0.0,43.0,35.0,53.0,1.55,0.96,90.21,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.02,0.02,0.0,0.02,0.05,1.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.16,0.02,0.01,0.75,0.0,-0.02,-0.02,39.63,45.03,727.17,223.37,13.9,15.03,22.3,23.74,2.73,4.87,0.01,0.0,0.0,1.28,0.11,0.0,43.16,1.82,0.05,0.16,0.0,0.21,0.0,0.0,0.0,0.0,0.05,0.48,0.64,0.03,0.53,0.05,0.0,0.0,0.05,0.21,0.01,0.16,0.0,0.0,0.0,0.05,2.19,1.12,1.18,0.96,0.05,0.91,0.27,0.8,0.8,2.99,3.74,0.0,54.81,9.09,0.32,0.0,0.21,29.68,0.0,0.11,0.11,35.29,0.75,0.59,0.43,0.07,1.39,1.82,-0.43,-0.02,1.2,1.56,-0.35,-0.02,0.0,1.39,0.0,0.0,0.0,2.3,1.87
315.0,Saša Lukić,rs SRB,MF,Fulham,27.0,1996.0,30.0,28.0,2344.0,26.0,0.0,2.0,2.0,0.0,0.0,0.0,12.0,0.0,1.2,1.2,2.7,3.9,39.0,98.0,33.0,0.0,0.08,0.08,0.0,0.08,0.04,0.11,0.15,0.04,0.15,Matches,18.0,2.0,11.1,0.69,0.08,0.0,0.0,20.2,0.0,0.06,-1.2,-1.2,1100.0,1260.0,87.3,18730.0,4635.0,519.0,565.0,91.9,477.0,521.0,91.6,91.0,129.0,70.5,1.4,-0.7,26.0,104.0,17.0,7.0,1171.0,87.0,1.0,4.0,62.0,1.0,42.0,12.0,24.0,0.0,2.0,23.0,55.0,2.11,36.0,12.0,0.0,1.0,1.0,4.0,0.15,3.0,0.0,0.0,0.0,0.0,68.0,39.0,22.0,40.0,6.0,23.0,41.8,32.0,13.0,28.0,96.0,35.0,1.0,1493.0,57.0,21.0,8.0,47.1,5.0,29.4,825.0,4.0,23.0,8.0,963.0,78.0,68.5,82.0,10,2,31.0,0,1.37,37.0,37.0,0.0,0.0,0.0,32.5,32.5,0.0,0.0,-0.15,0.0,66.0,0.0,1.0,0.0,109.0,19.0,43.2,1.15,1.08,90.15,0.0,0.08,0.08,0.0,0.0,0.0,0.46,0.0,0.05,0.05,0.1,0.15,1.5,3.77,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.69,0.08,0.03,0.0,0.78,0.0,-0.05,-0.05,42.31,48.46,720.38,178.27,19.96,21.73,18.35,20.04,3.5,4.96,0.05,-0.03,1.0,4.0,0.65,0.27,45.04,3.35,0.04,0.15,2.38,0.04,1.62,0.46,0.92,0.0,0.08,0.88,2.12,0.08,1.38,0.46,0.0,0.04,0.04,0.15,0.01,0.12,0.0,0.0,0.0,0.0,2.62,1.5,0.85,1.54,0.23,0.88,1.23,0.5,1.08,3.69,1.35,0.04,57.42,2.19,0.81,0.31,0.19,31.73,0.15,0.88,0.31,37.04,0.38,0.08,0.0,0.05,1.42,1.42,0.0,0.0,1.25,1.25,0.0,0.0,0.0,2.54,0.0,0.04,0.0,4.19,0.73
314.0,Sean Longstaff,eng ENG,MF,Newcastle Utd,26.0,1997.0,25.0,8.0,798.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6,0.6,0.2,0.8,4.0,40.0,22.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.09,0.07,0.09,Matches,6.0,1.0,16.7,0.68,0.11,0.0,0.0,13.5,0.0,0.1,-0.6,-0.6,295.0,349.0,84.5,4407.0,1175.0,161.0,185.0,87.0,111.0,120.0,92.5,15.0,22.0,68.2,0.2,-0.2,4.0,26.0,1.0,0.0,344.0,4.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,14.0,1.58,12.0,0.0,1.0,0.0,0.0,2.0,0.23,1.0,0.0,0.0,0.0,0.0,27.0,16.0,10.0,9.0,8.0,18.0,66.7,9.0,12.0,7.0,34.0,8.0,0.0,434.0,24.0,21.0,2.0,28.6,4.0,57.1,248.0,2.0,9.0,7.0,308.0,32.0,23.3,72.0,3,17,13.0,13,1.88,9.0,11.0,-2.0,-0.23,-1.02,8.8,11.6,-2.8,-0.31,-1.03,0.0,9.0,0.0,0.0,0.0,31.0,7.0,50.0,2.81,0.9,89.66,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.07,0.07,0.02,0.09,0.45,4.49,2.47,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.67,0.11,0.08,0.01,1.52,0.0,-0.07,-0.07,33.15,39.21,495.17,132.02,18.09,20.79,12.47,13.48,1.69,2.47,0.02,-0.02,0.45,2.92,0.11,0.0,38.65,0.45,0.22,0.34,0.56,0.0,0.11,0.0,0.0,0.11,0.11,1.35,1.57,0.18,1.35,0.0,0.11,0.0,0.0,0.22,0.03,0.11,0.0,0.0,0.0,0.0,3.03,1.8,1.12,1.01,0.9,2.02,1.01,1.35,0.79,3.82,0.9,0.0,48.76,2.7,2.36,0.22,0.45,27.87,0.22,1.01,0.79,34.61,0.34,1.91,1.46,0.21,1.01,1.24,-0.22,-0.03,0.99,1.3,-0.31,-0.03,0.0,1.01,0.0,0.0,0.0,3.48,0.79
129.0,Sepp van den Berg,nl NED,DF,Brentford,22.0,2001.0,31.0,29.0,2586.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.8,2.8,12.0,79.0,28.0,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,20.0,6.0,30.0,0.7,0.21,0.0,0.0,10.5,0.0,0.1,-2.0,-2.0,1092.0,1278.0,85.4,19151.0,6135.0,455.0,518.0,87.8,556.0,620.0,89.7,73.0,110.0,66.4,0.5,-0.8,6.0,64.0,3.0,1.0,1177.0,100.0,0.0,2.0,7.0,61.0,0.0,0.0,0.0,0.0,1.0,7.0,22.0,0.77,19.0,0.0,0.0,1.0,0.0,2.0,0.07,1.0,0.0,0.0,1.0,0.0,39.0,24.0,25.0,10.0,4.0,19.0,65.5,10.0,14.0,21.0,60.0,134.0,3.0,1605.0,282.0,48.0,4.0,57.1,3.0,42.9,737.0,1.0,15.0,7.0,917.0,83.0,75.6,88.0,25,2,18.0,1,1.55,54.0,49.0,5.0,0.17,-0.26,47.8,43.8,4.0,0.14,0.18,0.0,23.0,1.0,0.0,0.0,97.0,94.0,55.0,1.08,1.01,90.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.07,0.07,0.03,0.1,0.42,2.75,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.21,0.02,0.01,0.37,0.0,-0.07,-0.07,38.05,44.53,667.28,213.76,15.85,18.05,19.37,21.6,2.54,3.83,0.02,-0.03,0.21,2.23,0.1,0.03,41.01,3.48,0.0,0.07,0.24,2.13,0.0,0.0,0.0,0.0,0.03,0.24,0.77,0.03,0.66,0.0,0.0,0.03,0.0,0.07,0.0,0.03,0.0,0.0,0.03,0.0,1.36,0.84,0.87,0.35,0.14,0.66,0.35,0.49,0.73,2.09,4.67,0.1,55.92,9.83,1.67,0.14,0.1,25.68,0.03,0.52,0.24,31.95,0.87,0.07,0.03,0.05,1.88,1.71,0.17,0.01,1.67,1.53,0.14,0.0,0.0,0.8,0.03,0.0,0.0,3.38,3.28
